7.5317 0.157055
2.54124 -0.158972
5.12073 0.0850613
0.164596 -0.149442
3.67668 -0.0905649
3.42945 0.34113
3.81026 -0.0334893
7.51478 -0.539994
1.81666 -0.0422376
2.63288 -0.794523
6.09877 0.0931375
0.669423 0.0622689
0.19444 0.624343
0.184147 0.0407378
0.199096 0.348435
0.359225 0.0324904
0.626463 0.559979
0.350482 0.464085
4.28303 -0.415377
0.21946 0.697243
2.09282 -0.073004
7.06174 -0.279807
0.709534 -0.0881671
3.3415 -0.1464
0.347477 0.701709
2.93557 -0.381456
7.24064 0.045295
2.5048 -0.559569
0.232057 0.523561
0.400281 -0.188281
0.509871 -0.212218
0.192001 0.233938
1.59764 -0.10611
3.28386 0.033732
1.87972 -0.322256
2.89846 0.14146
1.33034 0.403538
0.277171 -0.104509
0.179209 0.28049
5.41162 -0.680706
3.34201 -0.0384477
6.05292 0.233208
1.71411 0.403047
0.350319 0.257815
0.74211 0.136212
1.65112 -0.907263
4.49614 -0.547733
0.141626 0.0149707
0.9062 0.0395281
0.25363 0.518484
2.39275 -0.0024916
2.88427 -0.861319
0.399995 -0.330442
3.57267 -0.634894
0.146525 0.661789
2.21542 -0.375615
0.90426 -0.440201
1.18369 -0.324116
2.37932 0.324738
0.959719 0.749321
1.50863 -0.652642
1.48996 -0.172418
1.04193 0.338843
3.44606 0.0506663
5.32388 -0.159253
0.482217 0.460348
0.706851 0.547717
0.187627 0.316519
1.90695 0.189405
0.187428 0.341536
4.49506 0.0705366
0.149255 0.186139
7.6666 -0.231135
1.67156 0.0640194
0.278808 0.490605
0.639222 0.794973
3.35369 0.277103
5.11975 0.0240587
5.42271 0.388812
7.06366 -0.527553
0.896358 -0.782382
6.7766 -0.349492
0.455562 -0.16144
2.93068 -0.0696071
0.324099 0.620846
6.45032 -0.370321
0.356249 -0.0225711
4.1029 -0.0140617
0.210178 -0.250169
0.239028 -0.0106896
2.59045 -0.567998
0.575119 0.2941
0.305527 -0.089045
0.448614 0.45659
0.303188 0.280973
3.21764 0.0188895
1.88576 0.0784681
0.813839 -0.261148
0.369216 -0.0122806
0.416934 0.179298
1.93817 0.259647
0.158451 0.596613
3.05957 -0.404583
2.00114 -0.0492169
7.09283 -0.204702
5.87251 -0.191433
0.293445 0.211923
0.192265 0.512596
0.776663 0.708391
0.239563 0.338012
0.898921 0.415747
0.478763 0.243972
1.90201 -0.389278
0.460412 0.564463
3.26001 -0.181309
0.58865 0.441795
0.820716 0.7273
1.80232 0.280651
0.236464 0.3432
0.91731 -0.330872
0.871034 -0.0988638
1.21451 0.0325973
0.141088 0.215198
0.660731 -0.102716
3.11599 0.151016
0.156131 0.786087
0.831053 0.32024
2.88124 0.014823
1.22654 -0.142051
0.854988 0.205321
1.83544 -0.564628
1.98893 -0.410672
0.363963 -0.280485
0.191927 -0.0968703
1.37993 0.590315
1.98175 0.126227
0.277736 0.104463
0.436658 0.384692
0.163118 0.00663716
1.39983 0.527116
1.64339 -0.192728
3.38612 -0.644884
7.12225 -0.277618
0.178112 0.569809
2.80938 -0.333439
5.5627 0.0320854
0.364399 -0.474002
0.475971 0.320276
6.64331 -0.0555793
0.430706 0.0836839
5.42663 -0.671139
1.18555 0.47638
4.76473 -0.0942857
7.74082 0.324139
3.489 -0.686391
0.27893 0.608743
0.490805 -0.287869
4.87341 0.242021
1.34755 0.269301
1.2984 -0.184056
0.472407 -0.11592
0.629876 0.013585
0.173624 -0.286706
0.312499 0.209771
0.179083 0.443654
2.77722 -0.646704
0.458897 0.135255
0.378649 0.469928
0.927823 -0.221663
1.77653 -0.274019
0.19115 0.443018
0.489967 0.570508
0.658891 1.07005
0.158416 -0.121483
2.87771 -0.501375
0.415709 -0.0815367
3.33345 -0.0920351
0.966784 -0.0421311
3.76275 -0.344766
4.66526 0.0713996
0.649245 0.0388499
0.135261 0.615362
2.16497 -0.679993
1.52451 -0.320075
0.874869 0.0199274
1.49255 -0.417569
0.229662 0.243569
0.83795 -0.37548
0.544287 -0.311344
1.69058 -0.00172087
0.145211 0.280759
7.34106 -0.188399
5.41535 -0.43603
4.75572 -0.616416
2.01429 -0.684325
1.40879 0.162051
0.844524 -0.225219
0.356137 0.308993
4.2044 0.270698
5.90124 -0.804247
0.222101 -0.203951
0.478282 0.151905
1.14306 -0.123934
0.833877 -0.42408
3.69784 -0.636869
0.462587 0.463688
2.10499 0.110767
1.55754 -0.113091
2.72384 0.239765
7.10731 -0.635604
0.423258 0.187446
1.10663 0.0452368
1.83941 -0.108968
3.35277 -0.047308
3.66655 -0.704326
1.97956 -0.612682
0.794793 0.39157
7.69898 -0.0153834
0.242196 -0.140568
0.99886 0.745943
0.52124 -0.155353
0.194619 0.315468
1.88815 -0.63176
1.93604 0.239924
0.145887 0.665191
0.170085 0.204565
2.16045 -0.356671
5.26835 -0.253539
0.799697 -0.104245
0.690534 0.0335755
0.31912 0.759765
1.55247 -0.821994
0.518142 0.130268
4.38489 -0.492096
1.63069 -1.06679
0.238323 0.133588
5.61475 -0.389596
5.43327 0.125055
0.13918 0.497066
0.297086 -0.0685
6.6299 -0.348413
0.219519 0.0699132
0.19999 0.0937245
0.610053 -0.544868
0.13657 -0.0123537
0.212566 0.0686555
0.131837 0.105717
1.00662 0.719978
0.333028 0.600796
1.90905 0.192875
3.2192 -0.327593
0.327909 0.482069
0.61328 0.0511159
5.75948 -0.63859
0.254073 0.68151
0.528907 0.13659
0.667115 0.789604
5.87571 -0.645518
0.13212 0.00828486
0.160684 0.206214
0.253403 0.310788
4.86262 0.047572
1.52855 -0.231184
0.308365 0.519082
4.09828 -0.018761
1.79954 -0.214085
3.3454 -0.669598
5.46791 0.069284
0.331307 -0.271567
0.156504 0.475205
2.69584 0.0416179
4.36664 -0.29616
3.11537 -0.445781
0.316269 -0.0539513
0.486655 0.36566
0.290282 0.303857
1.85069 0.313259
0.186763 0.142869
3.3967 -0.486792
4.07405 -0.334883
6.78296 -0.850262
1.57167 -0.263861
0.471193 0.0140589
0.873011 0.107491
0.257911 0.0989799
0.254307 0.698383
0.983015 -0.0187089
0.19432 0.418125
1.29483 -0.332991
0.215584 -0.276195
2.08082 -0.344206
1.68913 -0.573607
1.42245 -0.0680267
0.955172 0.38258
6.37714 -0.143821
5.9453 -0.311562
0.450341 0.574057
3.27913 -0.559941
4.96234 -0.0713453
2.6195 0.415047
0.926904 0.0515929
0.525714 0.11207
1.63424 -0.57761
0.699252 0.557587
0.453603 0.535219
5.51723 -0.273293
1.43703 -0.393232
0.238848 0.0975189
2.8625 0.0319945
6.78636 -0.801761
0.472966 0.0263988
0.701401 0.539908
3.21799 -0.294901
4.59217 0.0200728
1.39419 0.903071
5.27377 -0.498255
1.99377 0.128174
0.270581 0.541508
0.663815 0.0748519
2.68044 -0.146533
1.05508 -0.343069
2.35722 -0.569503
0.456219 0.320802
0.267653 0.262333
0.351494 0.881995
1.63019 -0.943261
1.14076 0.0425826
5.16365 -0.0613056
1.51991 -0.283437
5.19629 0.264129
0.135211 0.611367
3.5672 -0.32604
2.91722 -0.561889
5.76599 -0.580747
0.443684 0.535516
1.66347 -0.521131
0.127672 0.535462
1.53559 0.0988624
0.23005 -0.077452
3.23669 -0.0545063
0.948625 0.079697
0.18123 0.213281
2.1919 -0.103433
3.09949 -0.105765
0.184908 0.35185
5.33337 -0.243382
0.86237 -0.170381
0.36438 0.221316
1.4446 0.0806808
1.95926 0.07177
1.75802 -0.102021
0.936937 0.477983
0.756688 0.700039
0.4866 0.284416
4.87918 -0.633823
6.48824 -0.599326
1.7392 0.273031
0.163561 0.223738
0.154602 0.236301
0.426085 -0.0630697
0.915814 -0.0754388
3.92859 0.0902892
0.907307 -0.151793
4.69177 -0.373985
0.581018 0.481563
0.125378 0.376677
6.01728 -0.87726
7.2112 -0.79863
3.92096 -0.12828
0.607795 0.325706
1.06142 -0.0725015
6.78501 0.0337737
1.38693 0.258418
1.0018 0.175129
1.34369 -0.12396
0.136359 0.139101
5.81138 -0.604223
2.02328 -0.0274739
0.159463 -0.0635876
0.791053 0.166978
6.81345 0.150375
2.32542 -0.529213
3.50516 -0.199911
1.15405 -0.204346
0.843058 0.306369
0.384813 -0.142756
2.77778 -0.398173
0.487926 -0.115334
2.25357 -0.432495
0.334144 0.413644
3.94198 -0.480184
0.243342 0.458406
0.317828 0.393882
7.2104 -0.585787
6.29761 -0.521022
1.29428 -0.537528
0.156223 -0.0828234
0.514101 -0.258067
5.85771 -0.115358
0.382254 0.981774
2.11851 0.034017
0.396989 0.278138
0.170226 0.353606
1.94611 -0.333482
1.12913 0.340397
0.232339 -0.117402
1.11853 0.0307884
0.775373 -0.267567
0.335713 -0.168048
7.22956 -0.633819
2.75104 0.258179
2.69044 0.383716
0.646264 -0.487287
0.127208 0.625137
0.187326 0.0229407
0.209594 0.76465
6.66114 -0.0994011
0.432442 0.353818
0.197305 -0.168225
4.8707 -0.0411116
1.81196 -0.0590063
0.371975 -0.62489
0.635187 0.680147
0.324187 -0.430041
1.22775 -0.23249
1.00336 0.0812901
1.263 0.690135
5.10135 -0.231306
0.186513 0.293243
5.80625 -0.128053
0.991801 -0.103387
0.84796 -0.276836
0.157518 -0.297051
0.454852 -0.0394906
0.313404 -0.198707
0.448439 0.243547
1.03944 0.0756756
1.96274 -0.559235
1.7421 0.118384
1.10854 0.200962
5.90044 0.234366
6.82468 -0.161624
2.08935 -0.0740519
0.824584 -0.237052
3.75885 0.264797
1.41637 -0.197826
0.198621 0.444025
6.73192 -0.656758
0.28551 0.173877
0.44124 0.0283823
0.736914 -0.79622
0.988472 0.222749
2.67354 -0.350987
0.266643 0.175787
6.9084 -0.471674
5.00059 -0.0814249
0.125883 -0.139802
1.78194 -0.71296
2.19078 -0.453608
2.60226 -0.361091
0.358377 0.500644
6.73434 -0.0222025
0.864458 0.345194
0.451529 0.429364
0.702404 0.609697
1.20172 0.0465683
0.496315 0.168931
0.297773 0.558355
0.696485 0.999228
0.370247 0.689382
0.867676 0.941275
0.254841 -0.0758877
0.229476 0.17158
2.65643 -0.530632
0.350859 0.564618
0.485504 0.0876563
1.40423 -0.0813818
0.669522 0.387104
6.5662 -0.779102
0.149048 0.608443
6.25145 -0.744685
0.593371 0.470368
0.256287 0.488782
1.6272 -1.0095
1.969 0.28084
7.58006 -0.303963
0.236458 -0.216396
1.81198 -0.187557
0.295775 0.535694
0.393891 0.485962
0.981684 0.0675439
2.83049 0.0873496
0.125155 -0.300033
0.139939 -0.159329
0.179497 0.31734
6.7375 -0.827282
1.0289 0.379348
0.190504 0.0825026
0.315224 -0.144279
2.06389 0.185251
1.63131 -0.839295
1.79951 0.101588
2.32409 -0.516241
0.441152 0.446623
1.44299 -0.267354
0.130684 0.135693
0.1322 0.334734
0.200442 -0.248757
4.52351 -0.639574
0.138876 0.645102
0.490799 0.114828
1.51817 0.301037
6.83892 -0.292533
7.22799 -0.698029
0.847979 -0.0554659
3.46086 -0.467827
0.514713 0.303533
3.61347 0.248461
2.94222 -0.044005
0.322882 -0.102456
7.2786 -0.584616
0.313506 -0.107512
2.89669 0.113915
1.11459 -0.00137775
0.342744 0.585835
0.173288 0.0608903
2.87691 -0.260421
1.19203 -0.190588
2.32933 -0.438542
0.178748 0.0940091
0.21033 -0.343558
6.99156 -0.396895
1.105 0.0478441
0.481924 0.102336
6.50688 -0.181789
6.82059 -0.0585625
0.201582 -0.136175
4.71007 -0.585801
0.190171 0.620836
1.00561 0.210874
0.266823 0.62212
6.24932 -0.18953
0.22026 0.00216361
0.416728 0.320852
6.50607 -0.15205
5.95675 -0.158339
0.162037 -0.0218124
1.28944 0.537084
1.98508 -0.560717
3.75674 -0.108295
0.172009 0.658053
5.9821 -0.450579
2.55164 0.29519
3.94727 -0.542269
0.495285 -0.20467
4.41509 -0.518182
0.240539 0.681605
0.219507 -0.18525
2.08172 -0.126874
0.711686 0.725066
0.399641 0.413801
0.269181 0.600773
1.42909 -0.132351
0.175477 0.529531
1.97412 -0.660725
0.869844 -0.0571982
0.21806 0.333503
0.207228 0.0411501
1.3451 0.0584952
0.334942 0.196371
1.28962 0.590756
0.793094 0.224919
5.1175 -0.547422
1.23974 -0.409398
0.691202 -0.280525
5.44453 0.260496
5.24405 0.15942
0.159649 0.644668
0.204941 -0.273078
0.207673 -0.162194
0.582965 0.121428
0.710117 -0.430666
0.268551 0.389997
1.27295 0.347358
0.191425 0.11477
0.600062 -0.186769
2.39258 0.190081
0.536548 0.169787
0.160542 -0.213695
3.01908 0.244527
7.11525 -0.58527
0.330869 0.111847
3.41219 -0.159032
2.42229 -0.198818
7.73788 -0.589892
0.990235 -0.45416
2.59201 -0.315244
0.145694 0.231532
3.24397 -0.393897
2.14507 -0.403274
0.360467 0.295046
0.246072 0.431982
0.439387 -0.204287
0.319045 0.37215
1.68498 -0.0737444
6.60919 -0.19829
0.371468 -0.335005
2.92642 -0.598731
0.458428 -0.0334892
3.43199 0.308734
6.30373 -0.774527
0.80365 0.0581989
0.512648 0.137236
0.403668 0.167801
0.839878 -0.508762
0.255765 0.578526
1.99861 -0.0515431
2.85239 -0.0524634
6.74305 0.129696
0.96226 -0.750485
6.09336 -0.88531
1.14015 -0.10849
6.42368 -0.152096
2.36294 0.301411
0.495791 -0.0621223
0.894732 0.555044
3.72128 0.246603
0.687291 -0.252707
0.813526 -0.516632
0.147627 0.741733
0.444965 0.248168
0.302732 -0.257447
0.210723 -0.10368
1.61871 -0.822301
3.22943 0.238355
2.42092 -0.406266
5.03365 -0.544761
0.56455 0.146329
1.7657 -0.653188
6.79812 -0.500685
2.64085 0.354719
2.55694 -0.413356
1.2327 0.496928
0.359627 -0.106465
3.33113 0.195155
0.464253 0.321577
4.41212 -0.0885859
0.536978 0.586395
3.66067 -0.292539
0.895941 -0.202816
0.510399 -0.02257
5.94861 -0.366563
1.70979 -0.02457
0.279424 0.0929174
4.34275 -0.581222
0.597417 0.250184
1.78932 -0.289368
1.60291 -0.605727
7.80949 0.0209779
2.02322 -0.375605
0.193228 0.509506
0.822716 -0.496666
2.62913 -0.0803945
7.01825 -0.0410099
0.352585 0.181792
0.365816 0.206264
0.569555 -0.294887
6.40927 -0.541929
2.29428 0.356113
0.446813 0.000466077
0.372839 -0.0173891
0.769679 0.117051
2.70212 0.463149
0.614609 0.722474
1.47796 -0.149224
2.08585 -0.216783
0.215892 -0.256688
0.325725 -0.127847
2.94326 -0.344323
1.22806 -0.692377
2.22425 -0.286831
0.15121 0.510112
3.03906 0.34611
0.171459 0.541175
0.214835 -0.152603
0.862349 -0.0747455
0.207815 -0.0613029
0.211748 0.152437
0.391612 0.694507
0.380785 0.205091
2.18991 0.0228551
0.335534 0.127512
2.32841 -0.057647
1.74194 0.0422186
0.163362 0.531907
5.56725 0.206943
4.17347 -0.245217
0.400948 0.646144
3.93712 0.212948
1.17574 -0.787085
6.31189 -0.71757
0.380301 -0.119275
1.99448 0.124777
0.738498 0.0335594
5.66041 -0.0876345
0.719242 0.246768
0.649507 0.672976
0.219363 0.360671
0.374528 0.533312
3.98019 -0.0936839
7.03934 -0.523253
5.54533 -0.428192
4.79145 0.064468
2.57827 -0.377557
2.20767 0.128915
0.96027 0.0296652
1.84778 -0.025336
0.902427 -0.25169
0.353726 0.0795877
0.332796 -0.0895628
6.89465 -0.251428
0.622898 -0.168739
0.436461 0.17136
7.68658 -0.426312
0.554317 -0.0399872
2.67614 -0.270833
0.143044 0.388637
0.825827 -0.326854
7.15514 -0.382003
6.93604 -0.177374
6.79603 -0.714698
6.9231 -0.343587
2.87022 -0.789941
0.469526 0.187798
0.611492 0.187484
4.01483 -0.18266
3.42644 -0.457602
2.48292 -0.361917
2.25611 0.215673
0.674496 0.671275
3.99308 -0.0432821
0.264815 0.0211725
1.75358 -0.123259
4.19373 -0.0774201
3.72729 0.255883
4.56587 -0.446088
0.299903 0.661433
0.369989 -0.518231
4.45578 -0.189517
1.13168 0.555639
0.610764 0.270809
0.199038 0.0612067
1.54274 -0.00996104
5.02463 -0.21646
1.43993 -0.789896
0.49232 0.477133
0.712778 -0.359892
2.56121 -0.0507922
0.924493 0.49685
1.46986 -0.383542
0.804521 0.584111
0.222966 0.416065
2.62563 -0.605436
1.88392 0.0624471
0.212826 0.0871165
3.35419 -0.303504
0.825367 -0.229648
6.33618 -0.0319287
1.50475 -0.00960192
4.9559 0.0213473
1.00992 -0.0387335
0.192006 0.88494
2.28139 -0.190366
1.73733 0.0112738
0.375608 -0.0382684
0.309718 0.541968
3.41473 -0.398652
0.645415 -0.100113
0.497195 0.0652431
3.47025 -0.312169
2.96073 -0.0787247
4.5185 -0.412332
0.478064 0.522734
3.57433 0.221678
1.33478 -0.210363
4.63337 -0.402661
3.50263 0.293193
0.446649 -0.0588383
2.96108 -0.229653
0.628673 0.610781
1.40744 0.513706
1.75013 -0.144602
3.44326 -0.538188
0.909347 0.545519
0.216912 0.544905
0.40338 -0.515991
0.958681 -0.470419
0.188916 0.400589
0.285225 -0.00797003
0.19062 0.364316
0.717921 -0.409981
0.190798 0.782127
1.35062 0.022445
0.155219 0.332533
3.71684 -0.188367
0.128039 0.0271862
1.13527 0.185096
0.191853 0.00239232
7.04769 -0.243724
3.70505 -0.128819
0.19572 0.262934
1.49006 -0.551478
1.12721 0.424958
1.22003 0.0112888
0.238406 -0.0785807
6.12534 -0.100837
0.186607 0.45619
0.995324 0.334016
0.169736 0.936178
0.147763 0.299496
2.88003 -0.143966
0.380255 -0.18926
1.15384 0.555198
0.136134 -0.0378082
5.80204 -0.154903
0.472118 0.11413
6.50223 -0.319841
0.23329 -0.0838127
0.248875 0.400074
0.957641 0.521284
2.73243 -0.0286004
1.85323 -0.204535
1.79941 -0.12915
0.675639 0.540709
1.67324 -0.0614808
0.133671 -0.199651
0.610101 -0.398375
0.172409 0.0121084
0.352888 -0.308874
1.09395 0.0287157
1.32887 0.103912
0.138889 -0.233955
0.358463 -0.558163
7.76674 0.309537
1.59453 0.451005
0.233869 0.111587
0.176477 0.0526309
2.9466 -0.425023
1.542 -0.172471
0.233128 0.242404
4.69607 -0.149079
5.67562 -0.49907
0.211739 0.065825
2.35253 -0.0435979
1.89438 -0.0483245
0.409849 0.363231
1.4456 -0.769851
1.71083 -0.110074
0.664294 0.443114
0.54664 0.476053
0.191612 0.629634
3.91703 -0.167083
0.251507 0.425792
0.462791 -0.150445
1.92442 -0.335556
1.74271 -0.696149
1.30561 -0.183572
2.47295 -0.255588
0.556984 0.2014
2.26565 -0.294558
4.33386 0.196466
1.35929 0.156737
0.398931 0.584994
4.74615 0.0481822
0.981835 -0.683697
4.4656 -0.371943
1.4114 -0.0892098
0.950394 -0.206663
1.74125 -0.0902531
0.795587 0.746156
0.428436 0.34612
0.158549 0.121257
3.40337 -0.107383
6.19573 -0.165334
0.78187 0.0967081
6.63204 -0.608542
0.657676 0.0592754
4.06269 0.179267
3.00813 -0.11274
0.247191 0.468757
0.866887 0.169223
0.207373 0.211923
6.2697 -0.0882797
0.1905 -0.400273
3.17302 0.0154946
0.882487 -0.309183
0.158076 0.696412
6.09077 -0.740888
0.2227 0.0345422
0.228843 0.0635731
0.442662 -0.304961
0.440819 0.10766
0.968186 0.66156
0.800074 -0.212697
1.27157 0.548771
5.35634 -0.509868
0.131682 0.160494
0.435992 0.059009
2.30144 -0.622129
0.195463 0.525822
0.78517 0.521503
0.249518 0.595882
0.630083 0.183384
0.9078 -0.0848299
0.141647 -0.0614035
0.241499 0.312583
1.99456 -0.462338
0.593666 0.101896
6.87798 -0.383719
1.95105 -0.492307
1.93131 -0.422461
0.131857 0.239869
0.317083 0.756085
0.937548 0.326222
0.876966 -0.0460501
0.858467 -0.0743715
0.964117 0.0972088
1.55201 -0.348832
5.61644 -0.799642
0.315611 -0.154141
0.263648 -0.0140284
0.243289 0.0761494
1.51216 -0.336277
1.78833 -0.381798
0.243395 -0.081375
0.213428 -0.292384
1.28797 -0.884958
4.40618 0.0504292
7.72876 -0.0870886
0.176747 -0.047706
0.139127 0.801105
0.184238 0.497751
1.92154 -0.533098
1.33654 -0.236878
0.172776 0.549366
0.494399 0.210924
7.43744 -0.327665
0.461715 0.446692
0.134852 -0.215785
0.230126 0.52805
1.04965 -0.146563
0.24655 0.13832
6.70551 -0.172814
0.385331 0.238473
3.88665 0.274318
0.380762 0.311496
1.20869 0.528608
0.317239 -0.0691054
0.815759 -0.339532
0.405883 0.428194
0.307236 0.244651
0.789783 -0.00762325
2.54673 -0.285467
2.4677 -0.0168496
7.37269 -0.622316
0.886371 0.348999
0.151179 0.812651
0.340864 0.48673
0.198828 0.152413
1.56512 -0.602871
1.2968 -0.294
0.185786 0.445815
0.837 -0.413095
7.45982 0.195632
3.74294 0.304913
2.06923 0.0235345
3.93954 -0.256163
2.60823 -0.2944
0.776365 0.279291
1.242 0.386885
6.59462 -0.111901
3.70669 -0.303449
4.09681 -0.324739
7.43126 -0.547931
1.37227 -0.0586711
0.455548 0.000486114
0.479325 -0.0016733
0.934183 0.0696374
4.65254 -0.429916
6.51671 0.0365781
1.11725 -0.495107
7.98877 0.141856
0.536758 -0.0744401
0.57186 0.615258
3.64421 -0.469621
1.1302 0.809906
0.475422 0.473107
2.38466 -0.0655543
7.63679 -0.388594
1.76522 -0.606873
3.59416 -0.638984
0.20864 -0.0460565
0.351137 0.192932
6.90201 -0.245481
3.54746 -0.317932
1.36613 -0.871175
2.23785 0.158347
1.0308 0.655834
0.247555 0.564148
0.408979 0.242319
0.67236 0.186494
0.246736 0.351241
0.815627 -0.0585276
6.20545 -0.0540758
3.53269 -0.353494
1.42849 -0.131967
7.65814 0.109464
1.73857 -0.384408
0.172407 -0.0649508
3.07352 -0.2353
0.483216 -0.140435
7.63155 -0.0165848
1.66919 -0.142401
6.62738 0.0182684
1.37943 -0.21265
0.639604 0.0507324
0.20787 0.454222
0.967657 0.577626
7.33144 0.0157023
0.978314 0.0250995
0.214939 0.05386
1.23953 -0.504062
2.46144 -0.845947
3.84675 0.256755
0.261338 0.0291607
6.46886 -0.676136
0.30601 0.641027
3.98828 0.188316
0.596856 0.353157
5.10015 0.163102
7.99679 -0.414651
0.204135 -0.219145
0.679582 0.924771
0.225445 0.0707708
0.13201 -0.0535846
1.30381 0.0100319
0.397168 0.236649
0.205976 -0.0385958
4.18969 -0.402027
5.85524 0.0791258
2.85802 0.106099
0.530734 0.0409197
0.390262 0.547518
0.313347 0.202284
0.715882 0.0531223
0.281513 -0.154802
2.6784 0.220588
2.95389 0.021093
1.78004 -0.0632339
0.999413 -0.271322
0.735036 0.572136
6.25983 -0.61608
2.55608 -0.31977
0.207095 0.612104
0.443451 0.562835
0.486815 0.592193
5.98772 -0.399289
6.09281 -0.433342
3.87427 0.228471
3.51006 -0.0776094
0.449263 0.741642
3.7601 -0.226326
0.169978 0.469677
0.223688 0.247767
2.78888 -0.577593
0.299258 -0.29706
0.661573 0.180084
0.456966 0.22103
0.146283 0.4052
5.46039 0.0160311
4.54053 -0.132169
1.6818 -0.670088
0.239611 0.543903
0.922258 -0.366252
