0.781401 0.462457
0.383652 -0.236681
2.70435 0.195325
-0.791237 0.175951
-1.42043 0.499762
1.84479 0.0280206
0.527805 0.396829
-0.988394 -0.66081
1.34771 0.451765
2.29458 -0.319635
-0.82171 -0.275936
1.95794 0.368926
-1.2109 0.207415
1.75639 0.337356
-1.93125 -0.175587
-0.0452366 -0.0104933
0.989543 0.598911
-2.51439 0.313477
-0.377036 -0.444748
-0.0747047 -0.0404588
-0.170784 0.0231303
0.172993 -0.457141
-2.18745 0.174981
-2.05947 0.444145
0.596311 0.198533
1.36559 0.206333
2.84391 -0.277598
-2.742 0.247651
-1.69948 0.62745
-2.88316 -0.281549
-2.5678 0.186249
1.57845 0.051441
-1.75812 -0.347037
-0.0292911 -0.378803
1.17336 -0.07409
-0.799342 -0.0524191
1.15626 -0.23374
1.51082 0.349666
-0.853749 -0.0984624
-2.21833 0.131999
-1.67744 0.447904
2.48051 0.00213615
0.618298 -0.326104
-1.17782 0.0433285
-0.862678 0.427306
1.12727 0.0940807
1.02152 -0.0990754
2.9656 -0.00965294
2.30228 -0.219559
-0.0206894 -0.110802
0.396926 0.133515
2.73903 0.197571
-1.92711 -0.140845
-2.92582 0.0156396
1.55405 -0.083598
0.0933796 -0.186374
0.021429 0.304413
-2.1675 -0.413333
-0.0650942 -0.338707
-1.15264 0.434361
-0.779106 -0.215161
-2.31811 -0.267081
-0.924778 -0.155328
-1.97215 0.40419
2.37901 0.386626
-1.21629 -0.408451
-2.48698 0.193495
-0.726751 0.175378
-2.66237 -0.293663
1.42354 0.0710824
-0.725375 -0.219918
-0.530015 0.227726
-2.99439 0.314687
2.09691 -0.26573
0.555819 0.247307
-1.22699 0.305107
2.27659 -0.365715
2.58116 -0.0648727
2.60951 0.488632
-2.14705 -0.155671
2.16706 -0.428856
-1.10264 -0.178526
1.1404 0.317563
2.2747 0.26143
0.786229 0.185226
-1.6929 0.521015
2.80797 0.223023
0.0873332 0.45627
-0.868693 -0.349289
1.29585 0.549055
2.43296 -0.00132803
-0.810143 0.143506
-0.862607 0.126974
-0.193004 0.469502
-2.3775 0.230567
-0.13599 -0.0182515
-0.294203 0.185117
1.88164 -0.562475
-0.844188 0.494557
0.417184 0.280447
-0.317739 -0.0936215
-2.71905 0.369064
2.51813 -0.271806
-2.96548 0.10672
1.1412 0.245209
-1.83009 0.63631
-2.39237 -0.345208
-0.991908 0.261142
2.27563 0.137821
-1.58413 0.179353
-2.77184 0.0488475
-1.68753 0.558915
-1.50147 -0.0797173
0.787191 -0.14276
1.05463 0.0101646
-0.272831 0.513399
1.11888 0.480119
-2.99132 -0.0996632
1.00079 0.214821
2.556 -0.237261
-2.01247 0.185457
1.40465 -0.00690359
2.8467 -0.150263
1.16917 -0.169489
1.34601 0.306267
0.753157 0.315657
2.13175 -0.325005
-0.492719 0.0350312
2.68331 0.461931
-1.30192 0.104691
-0.0788615 -0.175315
-1.08293 0.345828
0.366489 0.466541
-0.38912 -0.0815556
-1.63787 0.15682
-0.829133 -0.370949
0.611999 0.370989
2.67872 0.35453
2.39897 -0.0702034
-1.179 -0.427976
1.79351 0.515276
-1.18774 -0.250236
0.495171 0.162867
-1.28713 0.256896
-0.709659 0.393366
2.64943 -0.432089
0.17252 -0.289212
2.40353 -0.361061
-2.58124 0.21354
2.34161 0.537484
2.32726 -0.0651426
-1.16962 0.493651
2.96196 0.0155276
2.73077 -0.0811593
-0.916836 -0.0537313
-1.81845 0.572293
2.01932 0.270433
-0.44302 0.192237
-2.47237 0.382461
-0.0758793 -0.255901
-1.59187 -0.448609
2.44002 -0.38596
-1.63487 -0.30999
0.86582 -0.0873641
1.56105 0.177955
2.27403 -0.427907
-0.0840321 -0.424721
0.0230076 -0.264077
1.24335 -0.286671
2.01718 -0.249742
-1.0694 0.586904
0.164394 0.132787
2.7429 -0.374174
0.671154 0.192497
-2.73425 -0.29228
2.30036 0.113596
-2.33347 0.567848
1.8365 -0.395572
-1.42803 0.0397656
-0.240943 0.427681
-1.25915 -0.376023
0.0227783 -0.298476
0.238049 0.253509
-0.263525 0.404927
1.24152 0.019508
1.47074 -0.0710935
0.179792 -0.0150597
2.62243 -0.176081
1.03016 0.579547
-1.00018 -0.0335733
-0.367925 -0.354972
-0.336499 -0.0875834
0.0806426 0.309529
2.73195 -0.426814
0.683612 0.321977
-2.58802 0.150243
1.87237 -0.404396
0.746796 0.377317
-1.80381 -0.253144
0.329542 0.152009
-1.11736 0.63895
-1.06862 -0.143997
-0.114851 -0.356118
0.0131669 -0.196371
-2.59337 -0.218679
2.04658 -0.229639
-2.52288 -0.490937
-1.78031 0.299696
-1.10103 0.572124
0.848648 0.229569
-1.56461 -0.249905
2.90532 0.4677
2.24448 0.295266
-1.44945 0.0258885
-0.70981 0.446654
-2.31174 0.558938
2.46594 0.458621
1.30177 -0.360005
-2.40216 -0.399451
0.834707 -0.234668
-1.46173 0.233479
1.48394 -0.381375
2.11577 -0.0144402
-2.47478 -0.378524
-2.55132 -0.138824
2.71812 -0.388391
-1.92303 -0.239709
-2.3966 0.172564
2.62456 0.0338344
-1.05847 0.534349
0.287465 0.357332
0.449966 0.00662844
1.28036 0.107835
0.757666 0.14217
-0.303139 -0.149611
-0.0973031 0.257974
-0.452272 -0.275549
-2.6965 -0.153439
-2.52184 0.550951
-1.68618 0.620506
-2.76448 0.235202
0.890071 -0.136417
-1.48434 0.42451
2.64811 -0.403239
0.851128 0.511737
1.77851 0.0470553
1.57037 -0.525443
-1.79864 -0.446999
-1.85657 0.291319
2.8073 0.0888287
0.113594 0.175936
1.16887 -0.177087
-2.44694 0.556781
2.11309 0.414913
1.15717 -0.0539119
0.717665 -0.413202
-0.688295 -0.146799
-1.92262 0.259971
-2.40286 0.0906645
-0.930225 0.652983
1.63334 -0.0443367
2.86574 -0.498125
-2.26712 0.103501
-2.3948 -0.0413409
1.50491 0.0942613
2.14357 -0.0403024
-0.00106488 -0.430176
2.66949 0.29819
-2.9587 0.271254
0.687543 -0.175056
0.467685 -0.00658583
-2.86197 0.501348
2.30218 0.361185
-1.26181 -0.418376
0.941552 0.0632525
2.77875 -0.301779
0.969857 -0.274791
0.316239 -0.524535
-1.81308 0.237813
1.04761 -0.322057
2.10332 -0.448449
-2.34843 -0.328951
-0.588605 0.38198
-2.96807 0.126035
2.98774 0.501272
1.35042 0.349563
0.776374 0.425084
1.11089 0.299619
2.81054 0.0682237
1.38505 -0.270654
-0.854349 0.180707
2.77955 -0.230009
-1.12022 -0.373985
2.74091 -0.255697
-1.63517 0.0724025
1.30466 -0.216068
1.05704 0.0758643
0.140983 -0.420371
-1.15539 0.366361
2.3117 0.238983
2.44868 0.567081
0.623474 -0.245859
1.18765 0.450202
2.25942 -0.407691
2.33454 0.502898
-1.35637 0.231467
-0.782577 -0.277844
-1.00541 -0.00166872
1.63332 0.193525
2.19949 -0.0277615
1.48345 0.157576
-0.250173 -0.332821
-2.14863 -0.299175
-1.17572 0.375579
2.90736 -0.367119
-0.6459 0.370097
0.442508 0.215784
1.60175 -0.233877
-0.434381 -0.5962
2.52552 -0.167244
-0.0647247 -0.0640409
-2.25132 0.351239
-0.985732 0.219074
-0.412084 0.0330145
2.552 -0.37467
2.07426 0.0193158
2.22222 0.206812
0.784058 0.23889
1.47776 0.305856
-1.58038 0.247903
2.44918 -0.128682
-0.900205 0.272092
-1.46589 0.0513611
0.530094 -0.425952
1.17803 -0.328134
-1.69142 0.391192
0.347001 0.148271
0.633694 -0.0907356
1.38329 0.463668
-1.9662 0.0245388
2.37141 -0.400589
2.68969 -0.440598
-1.86706 -0.418291
2.12269 -0.449725
2.48836 0.0109469
-2.46667 0.0387131
2.92135 0.0788535
-0.790491 -0.0074743
0.379132 0.292306
0.950365 -0.100827
0.824568 -0.328329
2.47904 -0.583448
0.588381 -0.0858689
-0.807734 -0.162378
1.53619 0.306721
2.64599 -0.284073
1.32056 0.490942
2.9496 -0.120169
2.73997 0.516519
-0.627375 0.476045
1.8756 -0.145321
-1.21155 -0.0564089
0.202699 -0.107884
-0.335792 0.415136
2.03352 0.521589
-0.106912 -0.395269
2.0755 0.422791
-1.5252 0.0035168
-1.24377 0.385723
0.278513 0.309805
2.62862 -0.312317
-1.01062 -0.2631
-0.998578 -0.258411
-1.37714 0.339332
1.83437 0.131086
0.577205 0.231406
2.20893 0.234924
1.89303 0.146221
-2.64062 -0.347879
-1.75693 0.207259
-1.1086 0.548223
-2.78638 0.13953
0.546749 -0.500384
-0.795962 -0.257297
-1.77132 0.183311
1.49786 -0.246596
0.6764 -0.486851
2.23399 0.248294
1.88894 0.147398
-1.02082 -0.296397
1.61307 -0.396756
1.11093 0.421946
0.765149 -0.0441448
-2.91214 -0.368705
-1.5624 -0.0581418
1.8766 0.265492
0.142747 0.174157
-2.08003 -0.133663
-1.29946 -0.169598
-1.72975 0.106427
-2.03834 0.471762
1.25077 0.118006
0.763403 0.218814
-1.41568 -0.00768103
-0.755117 0.287941
2.33151 0.378507
-0.241251 0.0679945
2.08205 0.427229
-0.480693 -0.326414
0.829352 -0.458828
-0.185267 -0.113536
-1.00559 -0.166568
-2.35129 0.159825
-0.451928 0.207141
2.43355 0.450899
1.16209 -0.26471
-2.61049 -0.281205
-1.56016 -0.405565
2.56397 0.223742
-1.68585 0.480174
0.296593 0.351809
0.866996 0.100036
0.75371 -0.450253
-2.48225 -0.119839
2.24348 -0.237691
1.69081 0.34771
-2.53109 -0.127325
-0.0709794 -0.144261
-2.89089 -0.0665191
-0.155259 -0.113996
-0.557365 -0.0825294
1.83177 0.392795
-1.14086 -0.334135
1.35322 0.310536
-1.54026 0.0801883
-1.88377 0.380829
-2.33868 -0.360124
1.07582 -0.304822
0.671345 -0.289406
-0.784586 -0.0297042
1.11415 0.556045
-0.855312 -0.314247
1.52367 0.0284456
-1.92395 0.202424
-0.503948 -0.294173
-1.95846 -0.408947
-1.23199 -0.0159459
-1.4469 0.434857
-1.56447 0.263837
-2.26688 0.450044
-0.917942 0.0534758
2.36738 -0.302988
-0.450605 -0.0545783
2.2958 -0.0831939
-0.522823 -0.219994
1.84204 -0.185188
2.8386 -0.312779
2.09171 -0.151894
-0.249013 0.187331
1.70907 -0.391644
-2.46294 0.4641
0.343207 0.299142
-1.37315 0.148591
-0.416093 0.32031
1.71585 -0.52393
-2.27302 -0.153624
2.97749 -0.0784158
0.502021 0.408513
-2.42454 0.135804
-0.0514766 0.459464
1.85174 -0.618022
-0.628025 -0.0167182
2.42922 -0.0146542
-2.30681 0.487724
2.33416 0.476378
-1.13795 -0.136147
-0.876993 0.0774793
-2.61614 0.0748296
1.06026 0.308819
-1.34916 0.0577179
-2.09608 0.0216551
-2.43679 0.129538
-0.360876 0.457225
-0.61117 0.418807
0.942676 0.360684
-0.364007 0.104946
-1.94797 0.141839
1.3643 0.188839
-2.03046 0.0191942
-2.39898 0.386514
-0.109976 -0.418365
2.18618 -0.0456306
1.49507 -0.129247
2.91546 0.558019
2.52722 -0.288155
-0.0109601 0.36252
2.8935 0.350777
-2.34406 0.269464
1.59682 0.0217413
0.108862 0.509159
-0.117778 0.480994
-0.214691 0.104015
0.605802 0.459919
-1.80602 0.0487939
0.877492 -0.147967
0.95908 -0.230429
1.29936 0.0438078
-1.58679 0.481795
2.63014 0.196517
-1.2073 -0.333682
-2.74629 0.407903
-1.73622 0.509909
2.60776 0.270054
-2.1312 0.217518
-2.35031 -0.431695
1.11454 -0.386901
2.85513 -0.326961
1.04463 0.0983305
-2.12545 0.0919099
-2.52832 -0.10309
-1.13849 -0.351123
2.70434 -0.260212
0.141464 -0.109151
1.63705 -0.211373
-2.0929 -0.244057
1.97495 -0.240742
2.95053 -0.361368
-2.94481 -0.55731
1.0449 0.565758
2.86788 -0.43582
-1.00668 -0.211052
-1.30421 -0.242769
-1.72129 -0.17829
-2.70559 0.173712
-1.61158 0.0763291
0.109542 -0.0059408
-2.38197 0.180453
-1.35067 0.00552767
-1.5235 0.4932
-0.176665 0.323281
-0.454415 0.276501
-2.0247 -0.135195
-2.42124 -0.133214
-0.62888 -0.265574
0.54629 0.173764
-2.96783 -0.176116
-0.462276 0.236297
-1.1657 0.118109
1.02242 0.815074
-0.64007 -0.245585
0.975496 0.13824
2.73921 -0.422171
-1.88639 0.382
-0.705527 -0.0598308
2.8895 -0.0499421
-1.83145 -0.116594
1.76901 0.123973
0.692005 0.192489
1.56125 -0.283326
-0.812643 0.290662
1.29328 0.395742
-2.76419 -0.297578
-0.926663 -0.167303
2.34146 -0.220184
0.284073 -0.218703
-1.53983 0.418171
0.523883 0.322979
-1.18008 0.332628
0.480323 0.294687
0.248483 0.421901
-0.173727 0.567159
-1.40792 0.0758668
-2.88712 0.110788
2.07603 -0.219217
-0.246801 -0.332625
-2.86464 -0.233474
-1.05131 0.56407
1.02763 0.532537
0.908893 0.154972
-1.84407 0.0544757
-1.41044 -0.139462
-0.774768 -0.17721
-2.9737 0.458405
-0.814049 0.296818
0.895109 0.0816799
-2.3517 -0.172417
-1.85638 0.468592
2.10327 0.350605
-0.467383 0.0237503
-2.7843 0.256111
2.86101 0.412025
2.88559 -0.259081
-0.102863 0.218044
1.45157 0.0309092
2.54392 0.0798005
2.29926 0.356376
-2.64742 0.478278
0.240803 0.288334
1.46553 0.524183
-2.17248 -0.292483
-0.842393 0.474891
-1.65356 -0.168688
-2.70673 0.0817846
-2.39647 0.304425
2.61685 0.239818
2.97264 0.388959
-0.991861 0.0950048
-0.125422 -0.196866
-2.51289 0.0865246
1.30242 0.300157
-0.0822571 -0.171646
-1.0626 0.376119
-1.33172 -0.283022
0.759686 -0.433593
-1.17267 -0.0809682
2.47812 -0.0303819
0.288487 0.549025
-0.309805 -0.258606
-1.7231 -0.381723
-1.62365 -0.209941
-1.73111 -0.182039
-0.639198 0.207187
1.33243 0.492847
-0.103758 0.405596
-0.114003 0.153704
-0.734288 -0.31549
-2.72942 -0.37706
-2.89991 -0.57522
-0.024719 0.49853
0.363785 0.748808
-2.4895 0.697601
1.4552 -0.156846
-1.43815 -0.0674177
1.95002 -0.0156383
-1.4851 0.465588
-0.732624 -0.182975
2.64093 -0.282972
2.47798 -0.469338
2.02546 0.216641
1.58949 0.268759
1.08697 -0.348203
-2.37658 0.221658
-1.8131 0.140794
2.52209 -0.375497
0.701281 0.0763658
2.70214 0.199064
-0.164181 -0.416929
-2.46089 0.142048
2.05868 -0.469018
-2.18001 -0.0729552
-0.718738 0.356264
-0.523098 -0.227728
2.15486 -0.102222
1.09047 -0.113365
2.52963 0.226347
1.39105 -0.00446718
0.796479 -0.119828
0.972451 -0.222243
1.58114 0.0154741
2.99441 0.541226
2.09073 -0.369789
-1.58308 -0.355573
1.87264 0.152128
2.83042 0.0290708
-0.0254334 -0.458176
-0.338133 0.339826
-1.71344 0.260712
0.512375 0.140634
1.19709 0.108031
0.83548 -0.222522
-2.81441 -0.197124
0.967167 0.602362
-2.1953 -0.374726
1.52864 -0.3613
-2.73028 0.10361
2.86027 -0.485169
-2.21552 0.370286
1.68091 -0.431938
1.19468 -0.429827
1.71739 -0.543078
-1.10837 0.364459
2.72175 -0.250625
2.31657 -0.444628
2.33195 -0.0317496
-0.458154 0.0658596
2.00462 -0.0196795
-1.83831 -0.249408
1.52852 -0.475944
-2.64439 0.138313
-2.13815 0.194102
2.52559 0.323983
2.30165 0.344578
1.41626 -0.219919
-0.0339549 0.49029
-1.83123 -0.061014
-0.894557 0.43522
2.10839 0.0400945
2.11089 -0.384584
-0.273115 0.434423
1.09229 0.359073
-1.35042 0.511497
-1.66186 0.138319
1.35829 -0.313293
-1.08339 0.5383
0.517478 -0.53652
2.46248 -0.317821
0.397386 0.355789
1.62315 -0.289589
-0.35827 0.164819
0.713825 0.142401
-2.58505 -0.451335
-0.979346 -0.33295
-1.43744 0.552654
-1.87175 -0.278894
-2.31589 -0.107378
0.263893 0.240421
1.62454 0.148192
-0.680621 -0.32453
-0.0518384 -0.150756
-2.87144 0.448727
2.06002 -0.392196
2.33837 0.44731
0.787522 0.465601
-1.30175 -0.351833
-1.47459 0.330589
0.976036 0.161969
1.6601 0.338795
-1.60397 0.147921
-2.17787 0.294593
-2.14541 -0.422747
-2.3654 -0.191414
2.6441 0.138073
-1.92156 0.229985
2.86066 -0.0821108
0.310503 0.500195
-2.82471 0.423105
2.04428 0.0264836
-1.26296 0.0487015
2.59757 0.336336
-0.354749 -0.315137
2.49693 -0.476545
-0.844504 -0.238381
-2.64358 0.407885
0.870967 -0.138763
-0.750767 0.0170631
0.473707 -0.239663
1.64061 0.179073
-0.913518 0.149429
2.80942 0.115738
-0.811765 -0.246679
-1.24814 -0.306963
-1.39396 0.473712
-1.90093 0.43453
-1.37972 0.0972821
2.86779 0.257421
-0.301459 -0.0622671
-2.41422 -0.389421
1.29207 0.181238
-2.95577 0.377226
2.38068 -0.347147
0.422949 0.330872
1.49535 -0.288214
0.867855 0.29289
-0.0504701 0.467575
1.24589 0.313017
2.75535 0.11748
-2.44431 -0.169149
-2.48895 0.353494
-0.56765 0.109801
-1.00404 0.210617
-1.1336 0.296621
-1.61997 0.111922
-2.98163 -0.425167
1.91988 -0.520005
1.4164 -0.34247
-1.72095 -0.451677
0.993836 0.193538
1.47207 -0.260889
0.124208 0.109917
-1.81604 0.00384593
2.92217 0.403181
0.901125 -0.0165962
-0.745023 -0.029471
-2.82679 0.44331
0.608747 -0.207561
1.17486 -0.335865
-2.16296 0.17807
0.41861 -0.160231
-1.08959 -0.344832
-2.83834 0.338824
1.84781 -0.264917
-0.466807 -0.259939
-1.00431 -0.493359
1.47754 0.160954
0.56072 -0.318791
-0.123742 -0.254583
-0.727404 -0.4088
-1.59027 0.18516
-2.72893 -0.147831
0.705955 -0.0341951
0.795489 0.086171
-0.111725 0.431185
1.36652 -0.471065
-1.82875 -0.120931
0.0364866 0.189237
-2.59264 -0.166162
2.35819 0.21747
-2.48466 0.214251
2.50113 0.0213443
-2.55571 0.0206478
0.589418 -0.162434
-2.86415 -0.150927
1.25055 0.0945834
-1.17705 0.308418
1.21405 0.164155
2.31258 -0.380524
1.10272 -0.404469
2.81113 0.304676
-1.28874 -0.186531
-0.852979 -0.173703
-0.191576 -0.424198
0.783502 0.416865
-2.61498 0.285711
-2.79905 0.0347411
-0.759923 0.0141724
-2.05155 0.365125
1.36109 0.0839268
1.6547 0.223537
-2.50716 0.421042
-1.09481 0.374481
2.61899 0.180104
0.212543 -0.014822
0.816576 0.432899
-1.73106 0.350646
0.449243 -0.18748
-0.22947 -0.260194
0.704327 -0.0518154
1.5303 0.00703599
0.835383 -0.156082
2.47276 -0.286615
2.22937 -0.143176
-1.89721 0.380101
2.66209 0.412917
2.85831 -0.176266
-0.646639 0.367208
-2.62611 0.161523
-2.80892 0.470487
-0.300447 -0.178906
-0.488415 -0.355396
1.03984 -0.317619
0.150701 0.413927
2.74637 -0.123509
2.71826 -0.0682559
2.13579 0.281124
1.42728 -0.162946
-1.07633 -0.369035
2.36054 -0.19758
0.739841 -0.104081
0.725313 0.497433
-0.954866 -0.408208
-1.35611 -0.275751
1.24648 -0.029816
1.5036 0.1338
-0.601409 0.12094
-2.76711 0.374123
-2.59037 -0.473173
1.71057 -0.519678
-1.19771 0.184299
0.220964 -0.433888
0.972587 0.214443
-1.2403 0.378464
0.517248 0.242391
-1.31486 -0.25898
-1.26036 -0.208499
2.82277 -0.121181
-0.630547 0.200456
-2.44693 -0.109813
-2.69942 -0.35099
-0.452909 0.600745
-0.739852 0.444802
-0.993898 -0.610041
-2.36612 -0.394078
-2.06027 0.292498
0.940258 -0.466766
2.65863 0.391646
0.605469 0.486536
0.024833 -0.458591
0.559376 0.071613
2.23079 -0.125714
-1.67534 0.0420119
1.11548 -0.161448
2.97597 0.594935
0.214877 0.136195
-1.06546 0.442749
2.45143 0.450635
0.278336 0.438499
2.83686 0.38494
-1.45951 0.0671087
-0.834673 0.410467
0.143312 -0.028645
2.81786 -0.0409002
1.55089 0.401713
-2.68416 -0.235538
0.902354 -0.0171005
-2.05981 -0.0418998
-2.08855 -0.424312
-2.57977 -0.1718
-1.87529 0.461504
2.81654 -0.15656
-1.93668 0.410919
0.614971 0.160996
1.32846 -0.303623
0.104998 -0.421512
-2.50173 0.666724
-1.18902 -0.414838
-0.0848547 0.48224
-1.1112 0.0129585
1.24382 -0.148034
-1.27807 -0.190106
-1.11585 -0.00782844
-0.523303 -0.221758
1.741 0.498063
-2.44454 -0.136705
-2.96596 0.404123
-2.13078 -0.00156909
1.56525 0.279987
-1.59078 0.650973
-1.83655 -0.361434
-1.17015 0.404611
-1.68054 0.254235
-2.45587 0.182973
-1.0696 0.312893
-2.86145 -0.164599
0.944371 0.358994
2.7592 0.300149
2.88798 -0.186749
-1.00347 -0.753721
2.04636 0.15697
-0.743569 -0.430722
-1.71148 0.130025
-1.33307 0.324758
-0.24436 -0.0859384
1.4673 0.214089
0.475771 -0.0722375
-2.82421 -0.000412716
-1.06824 0.430906
1.71702 -0.107677
0.115413 0.33571
0.322094 -0.0382771
-2.54455 -0.143951
-2.57502 0.0166086
-2.52763 -0.212827
1.98165 -0.274141
0.374564 0.38154
1.74614 -0.185419
0.526187 0.1824
1.24388 -0.483981
-2.02866 0.132328
2.16832 0.154875
-0.55787 0.45579
2.07905 0.0734904
2.46486 -0.354606
-0.264367 -0.0828054
-0.951089 0.121682
-1.31125 0.294745
1.36466 0.0318192
-1.09142 -0.262694
0.429724 0.00607094
0.755028 0.370287
-1.52327 0.321716
2.9433 0.490764
-1.12172 -0.293464
-0.505307 0.186348
-2.41244 0.0937551
0.541583 0.249534
-2.29925 0.0376251
0.0397187 -0.448711
0.875045 0.213948
-1.69786 0.180712
1.59896 -0.318015
0.43507 0.720518
-2.26634 -0.0508192
-2.29998 0.164174
-2.05971 -0.381723
-2.5767 -0.47506
2.9452 0.63205
2.55425 -0.16228
1.2479 -0.41375
-1.3035 0.096794
0.276049 0.200703
0.784498 0.124717
2.18252 0.454747
-1.39116 0.470976
-2.3951 0.121139
1.5933 -0.304128
2.23776 0.415436
1.21635 -0.16142
-0.892462 -0.254563
-2.60448 0.270873
-2.31835 0.0968687
-2.24588 0.0340669
-1.10049 0.36752
-2.51592 0.703402
-1.07289 0.564022
-0.434905 -0.46594
2.34417 -0.13906
-0.893492 -0.257216
2.01977 -0.124966
-2.9325 -0.0793693
1.79764 0.585609
-2.74929 -0.0103057
-0.910861 0.542968
0.0666376 -0.290379
2.49819 0.193406
2.20249 -0.364089
1.33508 0.342239
0.165578 -0.0253527
-1.58 -0.356529
-1.24739 0.280767
-2.21619 0.0500335
1.16632 -0.0294595
-0.457831 0.40694
1.37046 -0.477353
-1.68674 -0.262402
-2.65485 0.43394
-1.51691 0.3943
-2.72745 -0.494253
-1.11144 0.186383
1.67836 -0.63971
-1.51497 -0.177584
-1.19806 -0.240273
-0.120184 -0.357981
-0.864596 0.261738
-0.753197 -0.0648673
-2.05631 -0.304331
0.681221 0.285862
-0.843634 -0.360629
-2.32283 -0.262201
1.29217 -0.322358
2.78113 0.42407
2.74808 -0.159276
0.250787 0.555193
-0.977724 0.373348
1.46013 -0.169257
0.144009 -0.193871
-2.72949 0.470016
-2.16219 0.268232
-1.44702 -0.105798
-0.153736 0.058414
2.32521 -0.347652
-2.45002 0.415809
-1.55087 -0.130988
0.303346 0.220236
2.40324 0.331739
-1.7711 0.0951211
1.80502 0.0614533
-2.64877 -0.0986732
2.01125 0.187415
1.51462 0.229347
0.117375 0.0238432
-1.28848 -0.186979
0.631231 0.486952
0.413612 0.328275
1.96693 -0.102407
0.702719 0.0360819
0.116397 -0.188396
-1.49239 -0.220455
0.717651 -0.448088
1.29515 -0.109475
-2.99103 0.488946
-0.804602 0.294528
-1.66174 0.39693
-0.621204 0.415238
-2.50827 -0.0445498
-0.633341 -0.323355
2.16497 -0.472958
-2.13927 0.420199
1.52271 0.218617
2.5436 -0.223435
-1.05615 0.0116539
-2.5751 0.444841
-0.282937 0.0930519
-1.15498 -0.109517
1.37673 0.250151
0.0501642 0.379122
1.23067 -0.331377
-0.224025 -0.253818
-0.729763 -0.371356
0.23137 0.436012
0.258162 -0.200279
-1.67101 0.243429
0.707018 0.40911
-2.48921 0.377144
-2.42163 -0.0720863
-1.39498 -0.286897
-2.67727 0.445675
-0.820683 0.373021
-0.939802 -0.0407523
0.135956 0.229227
-2.14362 0.181584
-1.52398 0.00260305
-1.96956 0.469296
2.0839 -0.286427
0.217821 0.0311215
-1.73382 0.179061
0.0962395 0.366122
-1.48456 -0.31189
0.511426 -0.169465
-0.368467 -0.51037
-2.08921 0.0487631
-2.07796 0.365129
2.95778 -0.324063
-1.23181 -0.180012
-1.19615 0.335537
0.493688 0.0396398
0.940199 0.130352
-0.857215 -0.181604
2.63109 0.408873
-0.225825 -0.0974469
1.17542 -0.434848
-2.88856 -0.36607
0.466156 0.328226
-0.318819 -0.470646
-0.644225 -0.414096
-0.309179 -0.489543
-2.05074 0.464599
-1.83553 0.0274711
-2.08015 0.248389
-2.02271 0.39656
-0.573601 0.420088
0.888574 0.180164
2.62495 -0.0428762
-2.19825 0.122088
1.28086 -0.0724353
-2.24632 0.433583
-1.11569 0.396994
-1.85801 -0.232531
-0.684841 0.210327
-2.42526 -0.0195584
